6,-100,12,24.37173,54.705865,2.02237818E9,12,12,1.5,31380.0,6,12
6,-100,11,24.323659,54.739011,2.02237824E9,11,11,1.5,31440.0,6,11
6,-100,12,24.37173,54.705865,2.02237824E9,12,12,1.5,31440.0,6,12
6,-100,11,24.323659,54.739011,2.0223783E9,11,11,1.5,31500.0,6,11
6,-100,12,24.37173,54.705865,2.0223783E9,12,12,1.5,31500.0,6,12
6,-100,11,24.323659,54.739011,2.02237836E9,11,11,1.5,31560.0,6,11
6,-100,12,24.37173,54.705865,2.02237836E9,12,12,1.5,31560.0,6,12
6,-100,11,24.323659,54.739011,2.02237842E9,11,11,1.5,31620.0,6,11
6,-100,12,24.37173,54.705865,2.02237842E9,12,12,1.5,31620.0,6,12
6,-100,11,24.323659,54.739011,2.02237848E9,11,11,1.5,31680.0,6,11
6,-100,12,24.37173,54.705865,2.02237848E9,12,12,1.5,31680.0,6,12
6,-100,11,24.323659,54.739011,2.02237854E9,11,11,1.5,31740.0,6,11
6,-100,12,24.37173,54.705865,2.02237854E9,12,12,1.5,31740.0,6,12
6,-100,11,24.323659,54.739011,2.0223786E9,11,11,2.5,31800.0,6,11
6,-100,12,24.37173,54.705865,2.0223786E9,12,12,2.5,31800.0,6,12
6,-100,11,24.323659,54.739011,2.02237866E9,11,11,2.5,31860.0,6,11
6,-100,12,24.37173,54.705865,2.02237866E9,12,12,2.5,31860.0,6,12
6,-100,11,24.323659,54.739011,2.02237872E9,11,11,2.5,31920.0,6,11
6,-100,12,24.37173,54.705865,2.02237872E9,12,12,2.5,31920.0,6,12
6,-100,11,24.323659,54.739011,2.02237878E9,11,11,2.5,31980.0,6,11
6,-100,12,24.37173,54.705865,2.02237878E9,12,12,2.5,31980.0,6,12
6,-100,11,24.323659,54.739011,2.02237884E9,11,11,2.5,32040.0,6,11
6,-100,12,24.37173,54.705865,2.02237884E9,12,12,2.5,32040.0,6,12
6,-100,11,24.323659,54.739011,2.0223789E9,11,11,2.5,32100.0,6,11
6,-100,12,24.37173,54.705865,2.0223789E9,12,12,2.5,32100.0,6,12
6,-100,11,24.323659,54.739011,2.02237896E9,11,11,2.5,32160.0,6,11
6,-100,12,24.37173,54.705865,2.02237896E9,12,12,2.5,32160.0,6,12
6,-100,11,24.323659,54.739011,2.02237902E9,11,11,2.5,32220.0,6,11
6,-100,12,24.37173,54.705865,2.02237902E9,12,12,2.5,32220.0,6,12
6,-100,11,24.323659,54.739011,2.02237908E9,11,11,2.5,32280.0,6,11
6,-100,12,24.37173,54.705865,2.02237908E9,12,12,2.5,32280.0,6,12
6,-100,11,24.323659,54.739011,2.02237914E9,11,11,2.5,32340.0,6,11
6,-100,12,24.37173,54.705865,2.02237914E9,12,12,2.5,32340.0,6,12
6,-100,11,24.323659,54.739011,2.0223792E9,11,11,2.5,32400.0,6,11
6,-100,12,24.37173,54.705865,2.0223792E9,12,12,2.5,32400.0,6,12
7,-100,8,24.288977,54.851461,2.02237566E9,8,8,0.3,28860.0,7,8
7,-100,9,24.263167,54.813709,2.02237566E9,9,9,0.3,28860.0,7,9
7,-100,10,24.250513,54.871447,2.02237566E9,10,10,0.3,28860.0,7,10
7,-100,8,24.288977,54.851461,2.02237572E9,8,8,0.3,28920.0,7,8
7,-100,9,24.263167,54.813709,2.02237572E9,9,9,0.3,28920.0,7,9
7,-100,10,24.250513,54.871447,2.02237572E9,10,10,0.3,28920.0,7,10
7,-100,8,24.288977,54.851461,2.02237578E9,8,8,0.3,28980.0,7,8
7,-100,9,24.263167,54.813709,2.02237578E9,9,9,0.3,28980.0,7,9
7,-100,10,24.250513,54.871447,2.02237578E9,10,10,0.3,28980.0,7,10
7,-100,8,24.288977,54.851461,2.02237584E9,8,8,0.3,29040.0,7,8
7,-100,9,24.263167,54.813709,2.02237584E9,9,9,0.3,29040.0,7,9
7,-100,10,24.250513,54.871447,2.02237584E9,10,10,0.3,29040.0,7,10
7,-100,8,24.288977,54.851461,2.0223759E9,8,8,0.3,29100.0,7,8
7,-100,9,24.263167,54.813709,2.0223759E9,9,9,0.3,29100.0,7,9
7,-100,10,24.250513,54.871447,2.0223759E9,10,10,0.3,29100.0,7,10
7,-100,8,24.288977,54.851461,2.02237596E9,8,8,0.3,29160.0,7,8
7,-100,9,24.263167,54.813709,2.02237596E9,9,9,0.3,29160.0,7,9
7,-100,10,24.250513,54.871447,2.02237596E9,10,10,0.3,29160.0,7,10
7,-100,8,24.288977,54.851461,2.02237602E9,8,8,0.3,29220.0,7,8
7,-100,9,24.263167,54.813709,2.02237602E9,9,9,0.3,29220.0,7,9
7,-100,10,24.250513,54.871447,2.02237602E9,10,10,0.3,29220.0,7,10
7,-100,8,24.288977,54.851461,2.02237608E9,8,8,0.3,29280.0,7,8
7,-100,9,24.263167,54.813709,2.02237608E9,9,9,0.3,29280.0,7,9
7,-100,10,24.250513,54.871447,2.02237608E9,10,10,0.3,29280.0,7,10
7,-100,8,24.288977,54.851461,2.02237614E9,8,8,0.3,29340.0,7,8
7,-100,9,24.263167,54.813709,2.02237614E9,9,9,0.3,29340.0,7,9
7,-100,10,24.250513,54.871447,2.02237614E9,10,10,0.3,29340.0,7,10
7,-100,8,24.288977,54.851461,2.0223762E9,8,8,0.3,29400.0,7,8
7,-100,9,24.263167,54.813709,2.0223762E9,9,9,0.3,29400.0,7,9
7,-100,10,24.250513,54.871447,2.0223762E9,10,10,0.3,29400.0,7,10
7,-100,8,24.288977,54.851461,2.02237626E9,8,8,0.9,29460.0,7,8
7,-100,9,24.263167,54.813709,2.02237626E9,9,9,0.9,29460.0,7,9
7,-100,10,24.250513,54.871447,2.02237626E9,10,10,0.9,29460.0,7,10
7,-100,8,24.288977,54.851461,2.02237632E9,8,8,0.9,29520.0,7,8
7,-100,9,24.263167,54.813709,2.02237632E9,9,9,0.9,29520.0,7,9
7,-100,10,24.250513,54.871447,2.02237632E9,10,10,0.9,29520.0,7,10
7,-100,8,24.288977,54.851461,2.02237638E9,8,8,0.9,29580.0,7,8
7,-100,9,24.263167,54.813709,2.02237638E9,9,9,0.9,29580.0,7,9
7,-100,10,24.250513,54.871447,2.02237638E9,10,10,0.9,29580.0,7,10
7,-100,8,24.288977,54.851461,2.02237644E9,8,8,0.9,29640.0,7,8
7,-100,9,24.263167,54.813709,2.02237644E9,9,9,0.9,29640.0,7,9
7,-100,10,24.250513,54.871447,2.02237644E9,10,10,0.9,29640.0,7,10
7,-100,8,24.288977,54.851461,2.0223765E9,8,8,0.9,29700.0,7,8
7,-100,9,24.263167,54.813709,2.0223765E9,9,9,0.9,29700.0,7,9
7,-100,10,24.250513,54.871447,2.0223765E9,10,10,0.9,29700.0,7,10
7,-100,8,24.288977,54.851461,2.02237656E9,8,8,0.9,29760.0,7,8
7,-100,9,24.263167,54.813709,2.02237656E9,9,9,0.9,29760.0,7,9
7,-100,10,24.250513,54.871447,2.02237656E9,10,10,0.9,29760.0,7,10
7,-100,8,24.288977,54.851461,2.02237662E9,8,8,0.9,29820.0,7,8
7,-100,9,24.263167,54.813709,2.02237662E9,9,9,0.9,29820.0,7,9
7,-100,10,24.250513,54.871447,2.02237662E9,10,10,0.9,29820.0,7,10
7,-100,8,24.288977,54.851461,2.02237668E9,8,8,0.9,29880.0,7,8
7,-100,9,24.263167,54.813709,2.02237668E9,9,9,0.9,29880.0,7,9
7,-100,10,24.250513,54.871447,2.02237668E9,10,10,0.9,29880.0,7,10
7,-100,8,24.288977,54.851461,2.02237674E9,8,8,0.9,29940.0,7,8
7,-100,9,24.263167,54.813709,2.02237674E9,9,9,0.9,29940.0,7,9
7,-100,10,24.250513,54.871447,2.02237674E9,10,10,0.9,29940.0,7,10
7,-100,8,24.288977,54.851461,2.0223768E9,8,8,0.9,30000.0,7,8
7,-100,9,24.263167,54.813709,2.0223768E9,9,9,0.9,30000.0,7,9
7,-100,10,24.250513,54.871447,2.0223768E9,10,10,0.9,30000.0,7,10
7,-100,8,24.288977,54.851461,2.02237686E9,8,8,0.9,30060.0,7,8
7,-100,9,24.263167,54.813709,2.02237686E9,9,9,0.9,30060.0,7,9
7,-100,10,24.250513,54.871447,2.02237686E9,10,10,0.9,30060.0,7,10
7,-100,8,24.288977,54.851461,2.02237692E9,8,8,0.9,30120.0,7,8
7,-100,9,24.263167,54.813709,2.02237692E9,9,9,0.9,30120.0,7,9
7,-100,10,24.250513,54.871447,2.02237692E9,10,10,0.9,30120.0,7,10
7,-100,8,24.288977,54.851461,2.02237698E9,8,8,0.9,30180.0,7,8
7,-100,9,24.263167,54.813709,2.02237698E9,9,9,0.9,30180.0,7,9
7,-100,10,24.250513,54.871447,2.02237698E9,10,10,0.9,30180.0,7,10
7,-100,8,24.288977,54.851461,2.02237704E9,8,8,0.9,30240.0,7,8
7,-100,9,24.263167,54.813709,2.02237704E9,9,9,0.9,30240.0,7,9
7,-100,10,24.250513,54.871447,2.02237704E9,10,10,0.9,30240.0,7,10
7,-100,8,24.288977,54.851461,2.0223771E9,8,8,0.9,30300.0,7,8
7,-100,9,24.263167,54.813709,2.0223771E9,9,9,0.9,30300.0,7,9
7,-100,10,24.250513,54.871447,2.0223771E9,10,10,0.9,30300.0,7,10
7,-100,8,24.288977,54.851461,2.02237716E9,8,8,0.9,30360.0,7,8
7,-100,9,24.263167,54.813709,2.02237716E9,9,9,0.9,30360.0,7,9
7,-100,10,24.250513,54.871447,2.02237716E9,10,10,0.9,30360.0,7,10
7,-100,8,24.288977,54.851461,2.02237722E9,8,8,0.9,30420.0,7,8
7,-100,9,24.263167,54.813709,2.02237722E9,9,9,0.9,30420.0,7,9
7,-100,10,24.250513,54.871447,2.02237722E9,10,10,0.9,30420.0,7,10
7,-100,8,24.288977,54.851461,2.02237728E9,8,8,0.9,30480.0,7,8
7,-100,9,24.263167,54.813709,2.02237728E9,9,9,0.9,30480.0,7,9
7,-100,10,24.250513,54.871447,2.02237728E9,10,10,0.9,30480.0,7,10
7,-100,8,24.288977,54.851461,2.02237734E9,8,8,0.9,30540.0,7,8
7,-100,9,24.263167,54.813709,2.02237734E9,9,9,0.9,30540.0,7,9
7,-100,10,24.250513,54.871447,2.02237734E9,10,10,0.9,30540.0,7,10
7,-100,8,24.288977,54.851461,2.0223774E9,8,8,0.9,30600.0,7,8
7,-100,9,24.263167,54.813709,2.0223774E9,9,9,0.9,30600.0,7,9
7,-100,10,24.250513,54.871447,2.0223774E9,10,10,0.9,30600.0,7,10
7,-100,8,24.288977,54.851461,2.02237746E9,8,8,1.3,30660.0,7,8
7,-100,9,24.263167,54.813709,2.02237746E9,9,9,1.3,30660.0,7,9
7,-100,10,24.250513,54.871447,2.02237746E9,10,10,1.3,30660.0,7,10
7,-100,8,24.288977,54.851461,2.02237752E9,8,8,1.3,30720.0,7,8
7,-100,9,24.263167,54.813709,2.02237752E9,9,9,1.3,30720.0,7,9
7,-100,10,24.250513,54.871447,2.02237752E9,10,10,1.3,30720.0,7,10
7,-100,8,24.288977,54.851461,2.02237758E9,8,8,1.3,30780.0,7,8
7,-100,9,24.263167,54.813709,2.02237758E9,9,9,1.3,30780.0,7,9
7,-100,10,24.250513,54.871447,2.02237758E9,10,10,1.3,30780.0,7,10
7,-100,8,24.288977,54.851461,2.02237764E9,8,8,1.3,30840.0,7,8
7,-100,9,24.263167,54.813709,2.02237764E9,9,9,1.3,30840.0,7,9
7,-100,10,24.250513,54.871447,2.02237764E9,10,10,1.3,30840.0,7,10
7,-100,8,24.288977,54.851461,2.0223777E9,8,8,1.3,30900.0,7,8
7,-100,9,24.263167,54.813709,2.0223777E9,9,9,1.3,30900.0,7,9
7,-100,10,24.250513,54.871447,2.0223777E9,10,10,1.3,30900.0,7,10
7,-100,8,24.288977,54.851461,2.02237776E9,8,8,1.3,30960.0,7,8
7,-100,9,24.263167,54.813709,2.02237776E9,9,9,1.3,30960.0,7,9
7,-100,10,24.250513,54.871447,2.02237776E9,10,10,1.3,30960.0,7,10
7,-100,8,24.288977,54.851461,2.02237782E9,8,8,1.3,31020.0,7,8
7,-100,9,24.263167,54.813709,2.02237782E9,9,9,1.3,31020.0,7,9
7,-100,10,24.250513,54.871447,2.02237782E9,10,10,1.3,31020.0,7,10
7,-100,8,24.288977,54.851461,2.02237788E9,8,8,1.3,31080.0,7,8
7,-100,9,24.263167,54.813709,2.02237788E9,9,9,1.3,31080.0,7,9
7,-100,10,24.250513,54.871447,2.02237788E9,10,10,1.3,31080.0,7,10
7,-100,8,24.288977,54.851461,2.02237794E9,8,8,1.3,31140.0,7,8
7,-100,9,24.263167,54.813709,2.02237794E9,9,9,1.3,31140.0,7,9
7,-100,10,24.250513,54.871447,2.02237794E9,10,10,1.3,31140.0,7,10
7,-100,8,24.288977,54.851461,2.022378E9,8,8,1.5,31200.0,7,8
7,-100,9,24.263167,54.813709,2.022378E9,9,9,1.5,31200.0,7,9
7,-100,10,24.250513,54.871447,2.022378E9,10,10,1.5,31200.0,7,10
7,-100,8,24.288977,54.851461,2.02237806E9,8,8,1.5,31260.0,7,8
7,-100,9,24.263167,54.813709,2.02237806E9,9,9,1.5,31260.0,7,9
7,-100,10,24.250513,54.871447,2.02237806E9,10,10,1.5,31260.0,7,10
7,-100,8,24.288977,54.851461,2.02237812E9,8,8,1.5,31320.0,7,8
7,-100,9,24.263167,54.813709,2.02237812E9,9,9,1.5,31320.0,7,9
7,-100,10,24.250513,54.871447,2.02237812E9,10,10,1.5,31320.0,7,10
7,-100,8,24.288977,54.851461,2.02237818E9,8,8,1.5,31380.0,7,8
7,-100,9,24.263167,54.813709,2.02237818E9,9,9,1.5,31380.0,7,9
7,-100,10,24.250513,54.871447,2.02237818E9,10,10,1.5,31380.0,7,10
7,-100,8,24.288977,54.851461,2.02237824E9,8,8,1.5,31440.0,7,8
7,-100,9,24.263167,54.813709,2.02237824E9,9,9,1.5,31440.0,7,9
7,-100,10,24.250513,54.871447,2.02237824E9,10,10,1.5,31440.0,7,10
7,-100,8,24.288977,54.851461,2.0223783E9,8,8,1.5,31500.0,7,8
7,-100,9,24.263167,54.813709,2.0223783E9,9,9,1.5,31500.0,7,9
7,-100,10,24.250513,54.871447,2.0223783E9,10,10,1.5,31500.0,7,10
7,-100,8,24.288977,54.851461,2.02237836E9,8,8,1.5,31560.0,7,8
7,-100,9,24.263167,54.813709,2.02237836E9,9,9,1.5,31560.0,7,9
7,-100,10,24.250513,54.871447,2.02237836E9,10,10,1.5,31560.0,7,10
7,-100,8,24.288977,54.851461,2.02237842E9,8,8,1.5,31620.0,7,8
7,-100,9,24.263167,54.813709,2.02237842E9,9,9,1.5,31620.0,7,9
7,-100,10,24.250513,54.871447,2.02237842E9,10,10,1.5,31620.0,7,10
7,-100,8,24.288977,54.851461,2.02237848E9,8,8,1.5,31680.0,7,8
7,-100,9,24.263167,54.813709,2.02237848E9,9,9,1.5,31680.0,7,9
7,-100,10,24.250513,54.871447,2.02237848E9,10,10,1.5,31680.0,7,10
7,-100,8,24.288977,54.851461,2.02237854E9,8,8,1.5,31740.0,7,8
7,-100,9,24.263167,54.813709,2.02237854E9,9,9,1.5,31740.0,7,9
7,-100,10,24.250513,54.871447,2.02237854E9,10,10,1.5,31740.0,7,10
7,-100,8,24.288977,54.851461,2.0223786E9,8,8,2.5,31800.0,7,8
7,-100,9,24.263167,54.813709,2.0223786E9,9,9,2.5,31800.0,7,9
7,-100,10,24.250513,54.871447,2.0223786E9,10,10,2.5,31800.0,7,10
7,-100,8,24.288977,54.851461,2.02237866E9,8,8,2.5,31860.0,7,8
7,-100,9,24.263167,54.813709,2.02237866E9,9,9,2.5,31860.0,7,9
7,-100,10,24.250513,54.871447,2.02237866E9,10,10,2.5,31860.0,7,10
7,-100,8,24.288977,54.851461,2.02237872E9,8,8,2.5,31920.0,7,8
7,-100,9,24.263167,54.813709,2.02237872E9,9,9,2.5,31920.0,7,9
7,-100,10,24.250513,54.871447,2.02237872E9,10,10,2.5,31920.0,7,10
7,-100,8,24.288977,54.851461,2.02237878E9,8,8,2.5,31980.0,7,8
7,-100,9,24.263167,54.813709,2.02237878E9,9,9,2.5,31980.0,7,9
7,-100,10,24.250513,54.871447,2.02237878E9,10,10,2.5,31980.0,7,10
7,-100,8,24.288977,54.851461,2.02237884E9,8,8,2.5,32040.0,7,8
7,-100,9,24.263167,54.813709,2.02237884E9,9,9,2.5,32040.0,7,9
7,-100,10,24.250513,54.871447,2.02237884E9,10,10,2.5,32040.0,7,10
7,-100,8,24.288977,54.851461,2.0223789E9,8,8,2.5,32100.0,7,8
7,-100,9,24.263167,54.813709,2.0223789E9,9,9,2.5,32100.0,7,9
7,-100,10,24.250513,54.871447,2.0223789E9,10,10,2.5,32100.0,7,10
7,-100,8,24.288977,54.851461,2.02237896E9,8,8,2.5,32160.0,7,8
7,-100,9,24.263167,54.813709,2.02237896E9,9,9,2.5,32160.0,7,9
7,-100,10,24.250513,54.871447,2.02237896E9,10,10,2.5,32160.0,7,10
7,-100,8,24.288977,54.851461,2.02237902E9,8,8,2.5,32220.0,7,8
7,-100,9,24.263167,54.813709,2.02237902E9,9,9,2.5,32220.0,7,9
7,-100,10,24.250513,54.871447,2.02237902E9,10,10,2.5,32220.0,7,10
7,-100,8,24.288977,54.851461,2.02237908E9,8,8,2.5,32280.0,7,8
7,-100,9,24.263167,54.813709,2.02237908E9,9,9,2.5,32280.0,7,9
7,-100,10,24.250513,54.871447,2.02237908E9,10,10,2.5,32280.0,7,10
7,-100,8,24.288977,54.851461,2.02237914E9,8,8,2.5,32340.0,7,8
7,-100,9,24.263167,54.813709,2.02237914E9,9,9,2.5,32340.0,7,9
7,-100,10,24.250513,54.871447,2.02237914E9,10,10,2.5,32340.0,7,10
7,-100,8,24.288977,54.851461,2.0223792E9,8,8,2.5,32400.0,7,8
7,-100,9,24.263167,54.813709,2.0223792E9,9,9,2.5,32400.0,7,9
7,-100,10,24.250513,54.871447,2.0223792E9,10,10,2.5,32400.0,7,10
5,0,0,24.405816,54.888657,2.02237566E9,0,0,0.3,28860.0,5,0
5,0,0,24.405816,54.888657,2.02237572E9,0,0,0.3,28920.0,5,0
5,0,0,24.405816,54.888657,2.02237578E9,0,0,0.3,28980.0,5,0
5,0,0,24.405816,54.888657,2.02237584E9,0,0,0.3,29040.0,5,0
5,0,0,24.405816,54.888657,2.0223759E9,0,0,0.3,29100.0,5,0
5,0,0,24.405816,54.888657,2.02237596E9,0,0,0.3,29160.0,5,0
5,0,0,24.405816,54.888657,2.02237602E9,0,0,0.3,29220.0,5,0
5,0,0,24.405816,54.888657,2.02237608E9,0,0,0.3,29280.0,5,0
5,0,0,24.405816,54.888657,2.02237614E9,0,0,0.3,29340.0,5,0
5,0,0,24.405816,54.888657,2.0223762E9,0,0,0.3,29400.0,5,0
5,0,0,24.405816,54.888657,2.02237626E9,0,0,0.9,29460.0,5,0
5,0,0,24.405816,54.888657,2.02237632E9,0,0,0.9,29520.0,5,0
5,0,0,24.405816,54.888657,2.02237638E9,0,0,0.9,29580.0,5,0
5,0,0,24.405816,54.888657,2.02237644E9,0,0,0.9,29640.0,5,0
5,0,0,24.405816,54.888657,2.0223765E9,0,0,0.9,29700.0,5,0
5,0,0,24.405816,54.888657,2.02237656E9,0,0,0.9,29760.0,5,0
5,0,0,24.405816,54.888657,2.02237662E9,0,0,0.9,29820.0,5,0
5,0,0,24.405816,54.888657,2.02237668E9,0,0,0.9,29880.0,5,0
5,0,0,24.405816,54.888657,2.02237674E9,0,0,0.9,29940.0,5,0
5,0,0,24.405816,54.888657,2.0223768E9,0,0,0.9,30000.0,5,0
5,0,0,24.405816,54.888657,2.02237686E9,0,0,0.9,30060.0,5,0
5,0,0,24.405816,54.888657,2.02237692E9,0,0,0.9,30120.0,5,0
5,0,0,24.405816,54.888657,2.02237698E9,0,0,0.9,30180.0,5,0
5,0,0,24.405816,54.888657,2.02237704E9,0,0,0.9,30240.0,5,0
5,0,0,24.405816,54.888657,2.0223771E9,0,0,0.9,30300.0,5,0
5,0,0,24.405816,54.888657,2.02237716E9,0,0,0.9,30360.0,5,0
5,0,0,24.405816,54.888657,2.02237722E9,0,0,0.9,30420.0,5,0
5,0,0,24.405816,54.888657,2.02237728E9,0,0,0.9,30480.0,5,0
5,0,0,24.405816,54.888657,2.02237734E9,0,0,0.9,30540.0,5,0
5,0,0,24.405816,54.888657,2.0223774E9,0,0,0.9,30600.0,5,0
5,0,0,24.405816,54.888657,2.02237746E9,0,0,1.3,30660.0,5,0
5,0,0,24.405816,54.888657,2.02237752E9,0,0,1.3,30720.0,5,0
5,0,0,24.405816,54.888657,2.02237758E9,0,0,1.3,30780.0,5,0
5,0,0,24.405816,54.888657,2.02237764E9,0,0,1.3,30840.0,5,0
5,0,0,24.405816,54.888657,2.0223777E9,0,0,1.3,30900.0,5,0
5,0,0,24.405816,54.888657,2.02237776E9,0,0,1.3,30960.0,5,0
5,0,0,24.405816,54.888657,2.02237782E9,0,0,1.3,31020.0,5,0
5,0,0,24.405816,54.888657,2.02237788E9,0,0,1.3,31080.0,5,0
5,0,0,24.405816,54.888657,2.02237794E9,0,0,1.3,31140.0,5,0
5,0,0,24.405816,54.888657,2.022378E9,0,0,1.5,31200.0,5,0
5,0,0,24.405816,54.888657,2.02237806E9,0,0,1.5,31260.0,5,0
5,0,0,24.405816,54.888657,2.02237812E9,0,0,1.5,31320.0,5,0
5,0,0,24.405816,54.888657,2.02237818E9,0,0,1.5,31380.0,5,0
5,0,0,24.405816,54.888657,2.02237824E9,0,0,1.5,31440.0,5,0
5,0,0,24.405816,54.888657,2.0223783E9,0,0,1.5,31500.0,5,0
5,0,0,24.405816,54.888657,2.02237836E9,0,0,1.5,31560.0,5,0
5,0,0,24.405816,54.888657,2.02237842E9,0,0,1.5,31620.0,5,0
5,0,0,24.405816,54.888657,2.02237848E9,0,0,1.5,31680.0,5,0
5,0,0,24.405816,54.888657,2.02237854E9,0,0,1.5,31740.0,5,0
5,0,0,24.405816,54.888657,2.0223786E9,0,0,2.5,31800.0,5,0
5,0,0,24.405816,54.888657,2.02237866E9,0,0,2.5,31860.0,5,0
5,0,0,24.405816,54.888657,2.02237872E9,0,0,2.5,31920.0,5,0
5,0,0,24.405816,54.888657,2.02237878E9,0,0,2.5,31980.0,5,0
5,0,0,24.405816,54.888657,2.02237884E9,0,0,2.5,32040.0,5,0
5,0,0,24.405816,54.888657,2.0223789E9,0,0,2.5,32100.0,5,0
5,0,0,24.405816,54.888657,2.02237896E9,0,0,2.5,32160.0,5,0
5,0,0,24.405816,54.888657,2.02237902E9,0,0,2.5,32220.0,5,0
5,0,0,24.405816,54.888657,2.02237908E9,0,0,2.5,32280.0,5,0
5,0,0,24.405816,54.888657,2.02237914E9,0,0,2.5,32340.0,5,0
5,0,0,24.405816,54.888657,2.0223792E9,0,0,2.5,32400.0,5,0
-100,0,0,24.405816,54.888657,2.02237566E9,0,0,0.3,28860.0,5,0
-100,0,0,24.405816,54.888657,2.02237572E9,0,0,0.3,28920.0,5,0
-100,0,0,24.405816,54.888657,2.02237578E9,0,0,0.3,28980.0,5,0
-100,0,0,24.405816,54.888657,2.02237584E9,0,0,0.3,29040.0,5,0
-100,0,0,24.405816,54.888657,2.0223759E9,0,0,0.3,29100.0,5,0
-100,0,0,24.405816,54.888657,2.02237596E9,0,0,0.3,29160.0,5,0
-100,0,0,24.405816,54.888657,2.02237602E9,0,0,0.3,29220.0,5,0
-100,0,0,24.405816,54.888657,2.02237608E9,0,0,0.3,29280.0,5,0
-100,0,0,24.405816,54.888657,2.02237614E9,0,0,0.3,29340.0,5,0
-100,0,0,24.405816,54.888657,2.0223762E9,0,0,0.3,29400.0,5,0
-100,0,0,24.405816,54.888657,2.02237626E9,0,0,0.9,29460.0,5,0
-100,0,0,24.405816,54.888657,2.02237632E9,0,0,0.9,29520.0,5,0
-100,0,0,24.405816,54.888657,2.02237638E9,0,0,0.9,29580.0,5,0
-100,0,0,24.405816,54.888657,2.02237644E9,0,0,0.9,29640.0,5,0
-100,0,0,24.405816,54.888657,2.0223765E9,0,0,0.9,29700.0,5,0
-100,0,0,24.405816,54.888657,2.02237656E9,0,0,0.9,29760.0,5,0
-100,0,0,24.405816,54.888657,2.02237662E9,0,0,0.9,29820.0,5,0
-100,0,0,24.405816,54.888657,2.02237668E9,0,0,0.9,29880.0,5,0
-100,0,0,24.405816,54.888657,2.02237674E9,0,0,0.9,29940.0,5,0
-100,0,0,24.405816,54.888657,2.0223768E9,0,0,0.9,30000.0,5,0
-100,0,0,24.405816,54.888657,2.02237686E9,0,0,0.9,30060.0,5,0
-100,0,0,24.405816,54.888657,2.02237692E9,0,0,0.9,30120.0,5,0
-100,0,0,24.405816,54.888657,2.02237698E9,0,0,0.9,30180.0,5,0
-100,0,0,24.405816,54.888657,2.02237704E9,0,0,0.9,30240.0,5,0
-100,0,0,24.405816,54.888657,2.0223771E9,0,0,0.9,30300.0,5,0
-100,0,0,24.405816,54.888657,2.02237716E9,0,0,0.9,30360.0,5,0
-100,0,0,24.405816,54.888657,2.02237722E9,0,0,0.9,30420.0,5,0
-100,0,0,24.405816,54.888657,2.02237728E9,0,0,0.9,30480.0,5,0
-100,0,0,24.405816,54.888657,2.02237734E9,0,0,0.9,30540.0,5,0
-100,0,0,24.405816,54.888657,2.0223774E9,0,0,0.9,30600.0,5,0
-100,0,0,24.405816,54.888657,2.02237746E9,0,0,1.3,30660.0,5,0
-100,0,0,24.405816,54.888657,2.02237752E9,0,0,1.3,30720.0,5,0
-100,0,0,24.405816,54.888657,2.02237758E9,0,0,1.3,30780.0,5,0
-100,0,0,24.405816,54.888657,2.02237764E9,0,0,1.3,30840.0,5,0
-100,0,0,24.405816,54.888657,2.0223777E9,0,0,1.3,30900.0,5,0
-100,0,0,24.405816,54.888657,2.02237776E9,0,0,1.3,30960.0,5,0
-100,0,0,24.405816,54.888657,2.02237782E9,0,0,1.3,31020.0,5,0
-100,0,0,24.405816,54.888657,2.02237788E9,0,0,1.3,31080.0,5,0
-100,0,0,24.405816,54.888657,2.02237794E9,0,0,1.3,31140.0,5,0
-100,0,0,24.405816,54.888657,2.022378E9,0,0,1.5,31200.0,5,0
-100,0,0,24.405816,54.888657,2.02237806E9,0,0,1.5,31260.0,5,0
-100,0,0,24.405816,54.888657,2.02237812E9,0,0,1.5,31320.0,5,0
-100,0,0,24.405816,54.888657,2.02237818E9,0,0,1.5,31380.0,5,0
-100,0,0,24.405816,54.888657,2.02237824E9,0,0,1.5,31440.0,5,0
-100,0,0,24.405816,54.888657,2.0223783E9,0,0,1.5,31500.0,5,0
-100,0,0,24.405816,54.888657,2.02237836E9,0,0,1.5,31560.0,5,0
-100,0,0,24.405816,54.888657,2.02237842E9,0,0,1.5,31620.0,5,0
-100,0,0,24.405816,54.888657,2.02237848E9,0,0,1.5,31680.0,5,0
-100,0,0,24.405816,54.888657,2.02237854E9,0,0,1.5,31740.0,5,0
-100,0,0,24.405816,54.888657,2.0223786E9,0,0,2.5,31800.0,5,0
-100,0,0,24.405816,54.888657,2.02237866E9,0,0,2.5,31860.0,5,0
-100,0,0,24.405816,54.888657,2.02237872E9,0,0,2.5,31920.0,5,0
-100,0,0,24.405816,54.888657,2.02237878E9,0,0,2.5,31980.0,5,0
-100,0,0,24.405816,54.888657,2.02237884E9,0,0,2.5,32040.0,5,0
-100,0,0,24.405816,54.888657,2.0223789E9,0,0,2.5,32100.0,5,0
-100,0,0,24.405816,54.888657,2.02237896E9,0,0,2.5,32160.0,5,0
-100,0,0,24.405816,54.888657,2.02237902E9,0,0,2.5,32220.0,5,0
-100,0,0,24.405816,54.888657,2.02237908E9,0,0,2.5,32280.0,5,0
-100,0,0,24.405816,54.888657,2.02237914E9,0,0,2.5,32340.0,5,0
